1,0,1,2019,07,20,11,44,51
1,0,1,2019,07,20,11,44,52
2,0,1,2019,07,20,11,48,40
2,0,1,2019,07,20,11,48,41
2,0,1,2019,07,20,11,49,09
1,0,1,2019,07,20,11,49,34
1,0,1,2019,07,20,11,49,35
1,0,1,2019,07,20,11,49,36
1,0,1,2019,07,20,11,49,49
1,0,1,2019,07,20,11,49,50
1,0,1,2019,07,20,11,49,50
1,0,1,2019,07,20,11,49,51
1,0,1,2019,07,20,11,49,53
1,0,1,2019,07,20,11,49,54
1,0,1,2019,07,20,11,49,55
1,0,1,2019,07,20,11,49,56
2,0,1,2019,07,20,11,50,56
1,0,1,2019,07,20,11,52,31
1,0,1,2019,07,20,11,52,32
1,0,1,2019,07,20,11,52,33
2,0,1,2019,07,20,11,53,31
2,0,1,2019,07,20,11,53,31
2,0,1,2019,07,20,11,53,32
2,0,1,2019,07,20,11,53,34
2,0,1,2019,07,20,11,54,55
1,0,1,2019,07,20,11,55,42
1,0,1,2019,07,20,11,55,43
1,0,1,2019,07,20,11,55,44
1,0,1,2019,07,20,11,55,44
1,0,1,2019,07,20,11,55,45
1,0,1,2019,07,20,11,55,46
1,0,1,2019,07,20,11,55,48
1,0,1,2019,07,20,11,55,48
1,0,1,2019,07,20,11,57,46
1,0,1,2019,07,20,11,58,36
1,0,1,2019,07,20,12,00,40
2,0,1,2019,07,20,12,03,36
2,0,1,2019,07,20,12,04,48
1,0,1,2019,07,20,12,05,53
1,0,1,2019,07,20,12,05,54
1,0,1,2019,07,20,12,05,56
1,0,1,2019,07,20,12,05,56
1,0,1,2019,07,20,12,05,58
2,0,1,2019,07,20,12,08,34
2,0,1,2019,07,20,12,08,35
2,0,1,2019,07,20,12,08,36
2,0,1,2019,07,20,12,08,45
2,0,1,2019,07,20,12,08,45
2,0,1,2019,07,20,12,08,48
1,0,1,2019,07,20,12,11,26
2,0,1,2019,07,20,12,11,44
2,0,1,2019,07,20,12,11,45
2,0,1,2019,07,20,12,16,22
2,0,1,2019,07,20,12,16,25
2,0,1,2019,07,20,12,16,26
2,0,1,2019,07,20,12,16,27
1,0,1,2019,07,20,12,19,15
2,0,1,2019,07,20,12,19,38
2,0,1,2019,07,20,12,19,39
2,0,1,2019,07,20,12,19,39
2,0,1,2019,07,20,12,20,27
2,0,1,2019,07,20,12,21,11
2,0,1,2019,07,20,12,22,25
2,0,1,2019,07,20,12,24,36
2,0,1,2019,07,20,12,24,37
2,0,1,2019,07,20,12,24,37
2,0,1,2019,07,20,12,24,40
2,0,1,2019,07,20,12,24,42
2,0,1,2019,07,20,12,24,42
2,0,1,2019,07,20,12,24,44
2,0,1,2019,07,20,12,24,46
2,0,1,2019,07,20,12,24,48
1,0,1,2019,07,20,12,28,43
1,0,1,2019,07,20,12,30,04
1,0,1,2019,07,20,12,30,05
1,0,1,2019,07,20,12,30,08
1,0,1,2019,07,20,12,30,08
2,0,1,2019,07,20,12,31,30
2,0,1,2019,07,20,12,33,59
1,0,1,2019,07,20,12,35,15
1,0,1,2019,07,20,12,35,16
1,0,1,2019,07,20,12,41,14
1,0,1,2019,07,20,12,41,14
1,0,1,2019,07,20,12,46,07
2,0,1,2019,07,20,12,47,48
2,0,1,2019,07,20,12,49,42
2,0,1,2019,07,20,12,49,44
2,0,1,2019,07,20,12,49,44
2,0,1,2019,07,20,12,49,45
2,0,1,2019,07,20,12,49,45
2,0,1,2019,07,20,12,49,48
2,0,1,2019,07,20,12,50,05
2,0,1,2019,07,20,12,50,06
2,0,1,2019,07,20,12,50,14
2,0,1,2019,07,20,12,59,23
2,0,1,2019,07,20,12,59,27
2,0,1,2019,07,20,12,59,28
2,0,1,2019,07,20,12,59,31
2,0,1,2019,07,20,13,00,39
2,0,1,2019,07,20,13,00,40
2,0,1,2019,07,20,13,09,27
2,0,1,2019,07,20,13,09,28
2,0,1,2019,07,20,13,09,37
2,0,1,2019,07,20,13,09,38
2,0,1,2019,07,20,13,09,42
2,0,1,2019,07,20,13,09,43
2,0,1,2019,07,20,13,09,56
2,0,1,2019,07,20,13,15,20
2,0,1,2019,07,20,13,15,21
2,0,1,2019,07,20,13,15,45
2,0,1,2019,07,20,13,15,47
2,0,1,2019,07,20,13,17,59
2,0,1,2019,07,20,13,18,01
2,0,1,2019,07,20,13,24,55
2,0,1,2019,07,20,13,24,56
2,0,1,2019,07,20,13,24,57
2,0,1,2019,07,20,13,24,58
2,0,1,2019,07,20,13,25,06
2,0,1,2019,07,20,13,25,07
2,0,1,2019,07,20,13,33,55
2,0,1,2019,07,20,13,33,59
2,0,1,2019,07,20,13,36,00
2,0,1,2019,07,20,13,36,01
2,0,1,2019,07,20,13,36,01
2,0,1,2019,07,20,13,36,03
2,0,1,2019,07,20,13,36,05
2,0,1,2019,07,20,13,36,06
2,0,1,2019,07,20,13,36,09
2,0,1,2019,07,20,13,36,11
2,0,1,2019,07,20,13,36,12
2,0,1,2019,07,20,13,36,19
2,0,1,2019,07,20,13,36,23
2,0,1,2019,07,20,13,36,30
2,0,1,2019,07,20,13,36,31
2,0,1,2019,07,20,13,36,36
2,0,1,2019,07,20,13,36,37
2,0,1,2019,07,20,13,36,44
2,0,1,2019,07,20,13,36,45
2,0,1,2019,07,20,13,40,51
2,0,1,2019,07,20,13,40,52
2,0,1,2019,07,20,13,41,00
2,0,1,2019,07,20,13,41,01
2,0,1,2019,07,20,13,42,24
2,0,1,2019,07,20,13,44,36
2,0,1,2019,07,20,13,44,39
2,0,1,2019,07,20,13,44,39
2,0,1,2019,07,20,13,44,43
2,0,1,2019,07,20,13,44,44
2,0,1,2019,07,20,13,48,09
2,0,1,2019,07,20,13,51,19
2,0,1,2019,07,20,13,51,20
2,0,1,2019,07,20,13,51,21
2,0,1,2019,07,20,13,51,22
2,0,1,2019,07,20,13,51,37
2,0,1,2019,07,20,13,51,44
2,0,1,2019,07,20,13,53,07
1,0,1,2019,07,20,13,54,54
1,0,1,2019,07,20,13,54,55
1,0,1,2019,07,20,13,54,56
1,0,1,2019,07,20,13,54,57
1,0,1,2019,07,20,13,55,07
1,0,1,2019,07,20,13,55,07
1,0,1,2019,07,20,13,57,54
1,0,1,2019,07,20,13,57,55
2,0,1,2019,07,20,13,59,17
2,0,1,2019,07,20,13,59,20
2,0,1,2019,07,20,13,59,21
2,0,1,2019,07,20,13,59,21
2,0,1,2019,07,20,13,59,22
2,0,1,2019,07,20,13,59,27
2,0,1,2019,07,20,13,59,28
2,0,1,2019,07,20,14,03,31
2,0,1,2019,07,20,14,03,31
2,0,1,2019,07,20,14,12,35
2,0,1,2019,07,20,14,17,03
2,0,1,2019,07,20,14,17,04
2,0,1,2019,07,20,14,17,05
2,0,1,2019,07,20,14,17,05
2,0,1,2019,07,20,14,17,07
2,0,1,2019,07,20,14,18,01
2,0,1,2019,07,20,14,21,18
2,0,1,2019,07,20,14,21,22
2,0,1,2019,07,20,14,21,22
2,0,1,2019,07,20,14,21,28
2,0,1,2019,07,20,14,21,28
2,0,1,2019,07,20,14,21,30
1,0,1,2019,07,20,14,22,24
2,0,1,2019,07,20,14,22,36
2,0,1,2019,07,20,14,22,39
2,0,1,2019,07,20,14,22,40
2,0,1,2019,07,20,14,22,40
2,0,1,2019,07,20,14,22,51
2,0,1,2019,07,20,14,22,51
2,0,1,2019,07,20,14,25,25
2,0,1,2019,07,20,14,25,29
2,0,1,2019,07,20,14,25,30
2,0,1,2019,07,20,14,25,31
2,0,1,2019,07,20,14,25,31
2,0,1,2019,07,20,14,27,33
2,0,1,2019,07,20,14,38,03
2,0,1,2019,07,20,14,38,05
2,0,1,2019,07,20,14,38,06
1,0,1,2019,07,20,14,44,59
1,0,1,2019,07,20,14,44,59
1,0,1,2019,07,20,14,45,43
1,0,1,2019,07,20,14,45,44
1,0,1,2019,07,20,14,45,45
1,0,1,2019,07,20,14,45,46
1,0,1,2019,07,20,14,45,52
1,0,1,2019,07,20,14,45,53
1,0,1,2019,07,20,14,53,15
1,0,1,2019,07,20,14,53,16
1,0,1,2019,07,20,14,53,32
1,0,1,2019,07,20,14,54,22
1,0,1,2019,07,20,14,54,23
1,0,1,2019,07,20,14,54,24
1,0,1,2019,07,20,14,54,35
2,0,1,2019,07,20,15,01,23
1,0,1,2019,07,20,15,08,10
1,0,1,2019,07,20,15,08,47
1,0,1,2019,07,20,15,09,26
1,0,1,2019,07,20,15,09,27
2,0,1,2019,07,20,15,12,38
2,0,1,2019,07,20,15,12,39
2,0,1,2019,07,20,15,12,40
2,0,1,2019,07,20,15,16,05
2,0,1,2019,07,20,15,16,46
2,0,1,2019,07,20,15,16,46
2,0,1,2019,07,20,15,23,16
2,0,1,2019,07,20,15,25,21
2,0,1,2019,07,20,15,25,35
2,0,1,2019,07,20,15,25,36
2,0,1,2019,07,20,15,27,39
2,0,1,2019,07,20,15,37,24
2,0,1,2019,07,20,15,39,36
2,0,1,2019,07,20,15,40,53
2,0,1,2019,07,20,15,40,54
2,0,1,2019,07,20,15,45,26
2,0,1,2019,07,20,15,50,54
1,0,1,2019,07,20,15,54,22
2,0,1,2019,07,20,15,54,59
2,0,1,2019,07,20,15,55,07
2,0,1,2019,07,20,15,55,20
2,0,1,2019,07,20,15,55,21
2,0,1,2019,07,20,15,57,20
2,0,1,2019,07,20,15,57,23
2,0,1,2019,07,20,15,57,25
2,0,1,2019,07,20,15,57,27
2,0,1,2019,07,20,15,57,27
2,0,1,2019,07,20,15,57,31
2,0,1,2019,07,20,15,57,32
2,0,1,2019,07,20,15,57,34
2,0,1,2019,07,20,16,10,58
2,0,1,2019,07,20,16,11,03
2,0,1,2019,07,20,16,11,10
1,0,1,2019,07,20,16,11,42
2,0,1,2019,07,20,16,14,15
2,0,1,2019,07,20,16,14,18
2,0,1,2019,07,20,16,14,19
2,0,1,2019,07,20,16,15,57
2,0,1,2019,07,20,16,15,57
2,0,1,2019,07,20,16,38,37
2,0,1,2019,07,20,16,38,40
2,0,1,2019,07,20,16,41,17
2,0,1,2019,07,20,16,41,18
2,0,1,2019,07,20,16,41,18
2,0,1,2019,07,20,16,41,19
2,0,1,2019,07,20,16,41,19
2,0,1,2019,07,20,16,42,29
2,0,1,2019,07,20,16,42,41
2,0,1,2019,07,20,16,42,41
2,0,1,2019,07,20,16,42,42
2,0,1,2019,07,20,17,17,11
2,0,1,2019,07,20,17,25,11
2,0,1,2019,07,20,17,25,12
0,0,1,2019,07,20,20,15,03
0,0,1,2019,07,20,20,30,03
0,0,1,2019,07,20,20,45,03
